strategy,d,D,N,weight,violations,feasible,history,time
progressive,0.05,0.3118655700370698,15.0,0.013254286726575469,"[0, 0, 0, 0]",True,"[0.17169072626427076, 0.027181545252754763, 0.027181545252754763, 0.027181545252754763, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.01797438558901447, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469, 0.013254286726575469]",30.059742499999885
