strategy,d,D,N,weight,violations,feasible,history,time
violation,0.05,0.31614229570306107,14.599614969953034,0.01311960096096963,"[0, 0, 0, 0]",True,"[0.060068220422198226, 0.051726501126868, 0.04396151006214377, 0.04396151006214377, 0.04396151006214377, 0.04396151006214377, 0.04396151006214377, 0.04205960236724463, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013335991746113322, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013312943187159603, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.013249560626867215, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.01315381836379412, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.013138573092922146, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963, 0.01311960096096963]",14.214343799999483
