strategy,d,D,N,weight,violations,feasible,history,time
fixed,0.05,0.31733296361187713,14.222026192115854,0.012869459118334049,"[0, 0, 0, 0]",True,"[0.0641433169939624, 0.051685975488987276, 0.051685975488987276, 0.051685975488987276, 0.051685975488987276, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.0192657605889443, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013422758362000414, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.013254836840609779, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049, 0.012869459118334049]",12.545068200000015
