strategy,d,D,N,weight,violations,feasible,history,time
progressive,0.05,0.3159743432285797,14.35426297025001,0.012918818752530575,"[0, 0, 0, 0]",True,"[0.08997072273672722, 0.08095929260369583, 0.08095929260369583, 0.08095929260369583, 0.06449628522414055, 0.06449628522414055, 0.06449628522414055, 0.06449628522414055, 0.06449628522414055, 0.06407917415709724, 0.06407917415709724, 0.06407917415709724, 0.06407917415709724, 0.06407917415709724, 0.06407917415709724, 0.06407917415709724, 0.06407917415709724, 0.06407917415709724, 0.06407917415709724, 0.06407917415709724, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03374700231115345, 0.03345914253461237, 0.03345914253461237, 0.03345914253461237, 0.03345914253461237, 0.03345914253461237, 0.03345914253461237, 0.03345914253461237, 0.03345914253461237, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.026407157179365013, 0.02095410403267074, 0.02095410403267074, 0.02095410403267074, 0.02095410403267074, 0.02095410403267074, 0.02095410403267074, 0.02095410403267074, 0.02095410403267074, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013337467503394713, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013265113487405897, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013207898869410905, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.013195647112796001, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575, 0.012918818752530575]",14.164002599999776
